,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
9,3/15 CARE6-12,2025-03-15T12:11:03.000,41.999870902,-87.657711395,83.0,2.2833333,2.65,2.2833333,28.383333
10,3/15 CARE6-12,2025-03-15T12:12:03.000,41.999894006,-87.657699268,83.22034,2.661017,3.20339,2.7627118,28.0
11,3/15 CARE6-12,2025-03-15T12:13:03.000,41.999850663,-87.657696534,84.0,2.5932202,3.1525424,2.7457628,28.0
12,3/15 CARE6-12,2025-03-15T12:14:03.000,41.999826968,-87.657738625,84.0,2.3728814,2.779661,2.4915254,27.559322
13,3/15 CARE6-12,2025-03-15T12:15:03.000,41.999823675,-87.657722223,84.465515,2.1034484,2.4655173,2.1551723,27.0
14,3/15 CARE6-12,2025-03-15T12:16:03.000,41.999818894,-87.657737106,85.0,2.7118645,3.338983,2.7627118,27.0
15,3/15 CARE6-12,2025-03-15T12:17:03.000,41.999797957,-87.657765108,85.0,2.75,3.45,2.9833333,27.0
16,3/15 CARE6-12,2025-03-15T12:18:03.000,41.999814229,-87.6577947,85.66102,2.9830508,3.7118645,3.20339,26.983051
17,3/15 CARE6-12,2025-03-15T12:19:03.000,41.999802263,-87.657788126,86.0,2.1864407,2.4745762,2.1864407,26.288136
18,3/15 CARE6-12,2025-03-15T12:20:03.000,41.999802263,-87.657788126,86.0,2.6101694,3.1864407,2.779661,26.0
19,3/15 CARE6-12,2025-03-15T12:21:03.000,41.999802263,-87.657788126,86.94915,2.6101694,3.1525424,2.6949153,27.16949
20,3/15 CARE6-12,2025-03-15T12:22:03.000,41.999802263,-87.657788126,87.0,2.9322033,3.6101694,3.1694915,26.355932
21,3/15 CARE6-12,2025-03-15T12:23:03.000,41.999802263,-87.657788126,87.10169,2.6440678,3.2372882,2.7118645,25.881355
22,3/15 CARE6-12,2025-03-15T12:24:03.000,41.999802263,-87.657788126,88.0,2.1,2.45,2.15,25.0
23,3/15 CARE6-12,2025-03-15T12:25:03.000,41.999805057,-87.657774209,88.0,2.7457628,3.3559322,2.8983052,25.0
24,3/15 CARE6-12,2025-03-15T12:26:03.000,41.999805057,-87.657774209,88.0,2.4915254,2.9661016,2.661017,25.0
25,3/15 CARE6-12,2025-03-15T12:27:03.000,41.999805057,-87.657774209,88.0,2.6440678,3.1864407,2.6949153,25.0
26,3/15 CARE6-12,2025-03-15T12:28:03.000,41.999813858,-87.657762532,88.79661,3.0,3.677966,3.2881355,25.0
27,3/15 CARE6-12,2025-03-15T12:29:03.000,41.999813858,-87.657762532,89.0,2.6,3.1,2.6666667,25.0
28,3/15 CARE6-12,2025-03-15T12:30:03.000,41.999813858,-87.657762532,89.0,2.559322,3.118644,2.6440678,25.0
29,3/15 CARE6-12,2025-03-15T12:31:03.000,41.999818184,-87.657781925,89.0,2.5932202,3.1864407,2.6440678,24.915255
30,3/15 CARE6-12,2025-03-15T12:32:03.000,41.999816733,-87.657771388,89.0,3.1355932,4.0338984,3.3559322,24.864407
31,3/15 CARE6-12,2025-03-15T12:33:03.000,41.999816733,-87.657771388,89.0,2.5254238,2.8983052,2.7288136,24.474577
32,3/15 CARE6-12,2025-03-15T12:34:03.000,41.999816733,-87.657771388,89.0,1.8813559,2.118644,1.8813559,24.237288
33,3/15 CARE6-12,2025-03-15T12:35:03.000,41.999816733,-87.657771388,89.0,2.0,2.220339,2.0,24.16949
34,3/15 CARE6-12,2025-03-15T12:36:03.000,41.999823113,-87.65776021,89.0,2.338983,2.8305085,2.338983,24.37288
35,3/15 CARE6-12,2025-03-15T12:37:03.000,41.999828947,-87.657755243,89.0,3.2666667,4.0666666,3.7,24.0
36,3/15 CARE6-12,2025-03-15T12:38:03.000,41.999828947,-87.657755243,89.0,2.5762713,3.1525424,2.7457628,24.0
37,3/15 CARE6-12,2025-03-15T12:39:03.000,41.999828947,-87.657755243,89.0,3.0169492,3.6440678,3.3050847,24.0
38,3/15 CARE6-12,2025-03-15T12:40:03.000,41.999828947,-87.657755243,89.0,2.5932202,3.0677967,2.7288136,24.0
39,3/15 CARE6-12,2025-03-15T12:41:03.000,41.999828947,-87.657755243,89.0,2.7288136,3.3898306,2.8644068,24.0
40,3/15 CARE6-12,2025-03-15T12:42:03.000,41.999828947,-87.657755243,89.0,2.0677967,2.2711864,2.1016948,24.0
41,3/15 CARE6-12,2025-03-15T12:43:03.000,41.999828947,-87.657755243,89.0,2.0666666,2.4666667,2.0666666,24.0
42,3/15 CARE6-12,2025-03-15T12:44:03.000,41.999828947,-87.657755243,89.0,3.118644,3.881356,3.4237287,24.0
43,3/15 CARE6-12,2025-03-15T12:45:03.000,41.999828947,-87.657755243,89.01695,1.5932204,1.779661,1.5932204,24.0
44,3/15 CARE6-12,2025-03-15T12:46:03.000,41.999828947,-87.657755243,89.0,1.9322034,2.20339,2.0338984,24.0
45,3/15 CARE6-12,2025-03-15T12:47:03.000,41.999828947,-87.657755243,89.0,2.5932202,3.118644,2.6949153,24.0
46,3/15 CARE6-12,2025-03-15T12:48:03.000,41.999828947,-87.657755243,89.0339,2.7627118,3.440678,2.8305085,24.0
47,3/15 CARE6-12,2025-03-15T12:49:03.000,41.999828947,-87.657755243,89.0,2.4067798,2.8983052,2.4745762,24.0
48,3/15 CARE6-12,2025-03-15T12:50:03.000,41.999828947,-87.657755243,89.0,1.6666666,1.8666667,1.7,24.0
49,3/15 CARE6-12,2025-03-15T12:51:03.000,41.999828947,-87.657755243,89.0339,2.0508475,2.1525424,2.0508475,24.0
50,3/15 CARE6-12,2025-03-15T12:52:03.000,41.999828947,-87.657755243,89.08475,2.20339,2.559322,2.20339,24.0
51,3/15 CARE6-12,2025-03-15T12:53:03.000,41.99983894,-87.65773234,89.118645,1.898305,2.1016948,1.898305,24.0
52,3/15 CARE6-12,2025-03-15T12:54:03.000,41.999828384,-87.657749602,89.0,2.6949153,3.20339,3.0,24.0
53,3/15 CARE6-12,2025-03-15T12:55:03.000,41.99979425,-87.657663473,89.0,2.1694915,2.4745762,2.1694915,24.0
54,3/15 CARE6-12,2025-03-15T12:56:03.000,41.999976411,-87.657599878,88.9,4.85,5.733333,5.616667,22.95
55,3/15 CARE6-12,2025-03-15T12:57:03.000,42.000224738,-87.65815086,87.932205,5.8474574,6.8644066,6.762712,22.83051
56,3/15 CARE6-12,2025-03-15T12:58:03.000,42.000901203,-87.658310312,87.22034,,,,
57,3/15 CARE6-12,2025-03-15T12:58:03.000,42.000898721,-87.658307275,,5.5084743,,,
58,3/15 CARE6-12,2025-03-15T12:58:03.000,42.000901203,-87.658310312,,,6.5084743,6.338983,23.050848
59,3/15 CARE6-12,2025-03-15T12:59:03.000,42.001080927,-87.659290917,86.13559,5.40678,6.423729,6.355932,23.355932
60,3/15 CARE6-12,2025-03-15T13:00:03.000,42.000743749,-87.660136785,85.083336,5.516667,6.6,6.366667,24.066668
61,3/15 CARE6-12,2025-03-15T13:01:03.000,42.000381664,-87.660571707,84.05085,5.9491525,7.254237,6.9322033,24.61017
62,3/15 CARE6-12,2025-03-15T13:02:03.000,42.000496924,-87.661182026,83.28814,5.3050847,6.2711864,6.1525426,25.59322
63,3/15 CARE6-12,2025-03-15T13:03:03.000,41.999999033,-87.660943594,83.0,3.0535715,3.7454545,3.3818183,25.410715
64,3/15 CARE6-12,2025-03-15T13:04:03.000,41.999804,-87.657516,83.0,3.8474576,4.7288136,4.4915257,25.61017
65,3/15 CARE6-12,2025-03-15T13:05:03.000,41.999804,-87.657516,83.0,0.5762712,0.5762712,0.5762712,26.0
66,3/15 CARE6-12,2025-03-15T13:06:03.000,41.999804,-87.657516,83.46667,2.45,2.8833334,2.65,27.583334
67,3/15 CARE6-12,2025-03-15T13:07:03.000,41.999804,-87.657516,84.0,2.7457628,3.3728814,2.8644068,28.983051
68,3/15 CARE6-12,2025-03-15T13:08:03.000,41.999804,-87.657516,84.0,2.8644068,3.6440678,3.0169492,29.0
69,3/15 CARE6-12,2025-03-15T13:09:03.000,41.999804,-87.657516,84.33898,3.1525424,4.0338984,3.3728814,29.0
70,3/15 CARE6-12,2025-03-15T13:10:03.000,41.999804,-87.657516,85.0,2.5254238,3.0508475,2.5254238,29.0
71,3/15 CARE6-12,2025-03-15T13:11:03.000,41.999804,-87.657516,85.0,2.7833333,3.4333334,2.9666667,29.0
72,3/15 CARE6-12,2025-03-15T13:12:03.000,41.999804,-87.657516,85.89831,2.6440678,3.2542372,2.6949153,29.0
73,3/15 CARE6-12,2025-03-15T13:13:03.000,41.999804,-87.657516,86.0,2.9661016,3.5762713,3.2711864,28.762712
74,3/15 CARE6-12,2025-03-15T13:14:03.000,41.999804,-87.657516,86.40678,2.79661,3.5084746,2.8305085,28.0
75,3/15 CARE6-12,2025-03-15T13:15:03.000,41.999804,-87.657516,87.0,1.7118644,1.779661,1.7118644,28.0
76,3/15 CARE6-12,2025-03-15T13:16:03.000,41.999804,-87.657516,87.0,2.3833334,2.8,2.4666667,28.0
77,3/15 CARE6-12,2025-03-15T13:17:03.000,41.999804,-87.657516,87.57627,2.7288136,3.4067798,2.7288136,28.0
78,3/15 CARE6-12,2025-03-15T13:18:03.000,41.999804,-87.657516,88.0,2.6271186,3.1864407,2.7118645,28.0
79,3/15 CARE6-12,2025-03-15T13:19:03.000,41.999804,-87.657516,88.0,2.4237287,2.9152544,2.4745762,27.881355
80,3/15 CARE6-12,2025-03-15T13:20:03.000,41.999804,-87.657516,88.22034,2.6440678,3.1694915,2.7288136,27.084745
81,3/15 CARE6-12,2025-03-15T13:21:03.000,41.999804,-87.657516,89.0,2.8305085,3.4915254,3.0508475,27.508474
82,3/15 CARE6-12,2025-03-15T13:22:03.000,41.999804,-87.657516,89.0,3.0338984,3.677966,3.4237287,27.067797
83,3/15 CARE6-12,2025-03-15T13:23:03.000,41.999804,-87.657516,89.0,2.8,3.5,2.9333334,27.216667
84,3/15 CARE6-12,2025-03-15T13:24:03.000,41.999804,-87.657516,89.0,2.3728814,2.7118645,2.6101694,27.0
85,3/15 CARE6-12,2025-03-15T13:25:03.000,41.999804,-87.657516,89.75862,2.5172415,2.9310346,2.6551723,27.0
86,3/15 CARE6-12,2025-03-15T13:26:03.000,41.999804,-87.657516,90.0,2.8983052,3.5932202,3.0847456,27.0
87,3/15 CARE6-12,2025-03-15T13:27:03.000,41.999804,-87.657516,90.0,3.0508475,3.7627118,3.3898306,27.0
88,3/15 CARE6-12,2025-03-15T13:28:03.000,41.999804,-87.657516,90.0,2.0344827,2.3275862,2.0344827,27.0
89,3/15 CARE6-12,2025-03-15T13:29:03.000,41.999804,-87.657516,90.0,2.5517242,3.1034484,2.689655,27.0
90,3/15 CARE6-12,2025-03-15T13:30:03.000,41.999804,-87.657516,90.01724,1.9482758,2.0689654,1.9482758,26.706896
91,3/15 CARE6-12,2025-03-15T13:31:03.000,41.999804,-87.657516,90.76271,2.7288136,3.338983,2.9491525,26.305084
92,3/15 CARE6-12,2025-03-15T13:32:03.000,41.999804,-87.657516,91.0,2.810345,3.413793,2.9827585,26.189655
93,3/15 CARE6-12,2025-03-15T13:33:03.000,41.999804,-87.657516,91.0,2.9827585,3.689655,3.1724138,26.0
94,3/15 CARE6-12,2025-03-15T13:34:03.000,41.999804,-87.657516,91.0,2.3275862,2.7586207,2.3793104,26.896551
95,3/15 CARE6-12,2025-03-15T13:35:03.000,41.999804,-87.657516,91.0,2.1724138,2.3448277,2.1724138,26.189655
96,3/15 CARE6-12,2025-03-15T13:36:03.000,41.999804,-87.657516,91.0,1.4915254,1.5254238,1.4915254,26.355932
97,3/15 CARE6-12,2025-03-15T13:37:03.000,41.999804,-87.657516,91.0,2.5689654,3.1034484,2.7413793,26.48276
98,3/15 CARE6-12,2025-03-15T13:38:03.000,41.999804,-87.657516,91.0,2.8275862,3.5517242,2.9310346,26.12069
99,3/15 CARE6-12,2025-03-15T13:39:03.000,41.999804,-87.657516,91.0,2.5689654,3.1724138,2.6724138,26.0
100,3/15 CARE6-12,2025-03-15T13:40:03.000,41.999804,-87.657516,91.13559,2.9661016,3.6949153,3.1355932,26.0
101,3/15 CARE6-12,2025-03-15T13:41:03.000,41.999804,-87.657516,91.82758,3.1206896,3.9655173,3.362069,26.0
102,3/15 CARE6-12,2025-03-15T13:42:03.000,41.999804,-87.657516,92.0,2.310345,2.862069,2.310345,26.275862
103,3/15 CARE6-12,2025-03-15T13:43:03.000,41.999804,-87.657516,92.0,2.7586207,3.3793104,2.9310346,26.48276
104,3/15 CARE6-12,2025-03-15T13:44:03.000,41.999804,-87.657516,92.0,2.8644068,3.7118645,2.8983052,26.0
105,3/15 CARE6-12,2025-03-15T13:45:03.000,41.999804,-87.657516,92.0,3.275862,4.224138,3.5517242,26.0
106,3/15 CARE6-12,2025-03-15T13:46:03.000,41.999804,-87.657516,92.0,3.0689654,3.9655173,3.2068965,26.0
107,3/15 CARE6-12,2025-03-15T13:47:03.000,41.999804,-87.657516,92.0,3.0517242,3.775862,3.2586207,26.0
108,3/15 CARE6-12,2025-03-15T13:48:03.000,41.999804,-87.657516,92.0,1.9491526,2.1694915,1.9491526,26.0
109,3/15 CARE6-12,2025-03-15T13:49:03.000,41.999804,-87.657516,92.0,2.6551723,3.189655,2.7586207,26.0
110,3/15 CARE6-12,2025-03-15T13:50:03.000,41.999804,-87.657516,92.0,2.4827585,2.9655173,2.4827585,26.0
111,3/15 CARE6-12,2025-03-15T13:51:03.000,41.999804,-87.657516,92.0,2.79661,3.5932202,2.79661,26.0
112,3/15 CARE6-12,2025-03-15T13:52:03.000,41.999804,-87.657516,92.0,2.2068965,2.4655173,2.2413793,26.0
113,3/15 CARE6-12,2025-03-15T13:53:03.000,41.999804,-87.657516,92.0,2.6551723,3.1034484,2.810345,26.0
114,3/15 CARE6-12,2025-03-15T13:54:03.000,41.999804,-87.657516,92.0,2.5689654,3.0517242,2.689655,26.0
115,3/15 CARE6-12,2025-03-15T13:55:03.000,41.999804,-87.657516,92.0,2.4915254,3.0847456,2.5932202,26.0
116,3/15 CARE6-12,2025-03-15T13:56:03.000,41.999804,-87.657516,92.0,2.810345,3.4482758,2.9655173,26.0
117,3/15 CARE6-12,2025-03-15T13:57:03.000,41.999804,-87.657516,92.0,2.6206896,3.1551723,2.7068965,26.0
118,3/15 CARE6-12,2025-03-15T13:58:03.000,41.999804,-87.657516,92.0,2.362069,2.724138,2.362069,26.0
119,3/15 CARE6-12,2025-03-15T13:59:03.000,41.999804,-87.657516,92.05085,2.1016948,2.322034,2.1016948,26.0
120,3/15 CARE6-12,2025-03-15T14:00:03.000,41.999804,-87.657516,92.18965,2.5172415,2.9310346,2.6034484,26.0
121,3/15 CARE6-12,2025-03-15T14:01:03.000,41.999804,-87.657516,92.77586,2.2931035,2.6551723,2.2931035,26.0
122,3/15 CARE6-12,2025-03-15T14:02:03.000,41.999804,-87.657516,92.98305,2.1016948,2.338983,2.118644,26.0
123,3/15 CARE6-12,2025-03-15T14:03:03.000,41.999804,-87.657516,92.98276,2.3275862,2.6724138,2.3275862,26.0
124,3/15 CARE6-12,2025-03-15T14:04:03.000,41.999804,-87.657516,93.0,1.8448275,1.9827586,1.8448275,26.0
125,3/15 CARE6-12,2025-03-15T14:05:03.000,41.999804,-87.657516,93.0,2.2586207,2.7068965,2.2586207,26.0
126,3/15 CARE6-12,2025-03-15T14:06:03.000,41.999804,-87.657516,93.0,2.20339,2.5084746,2.3050847,26.0
127,3/15 CARE6-12,2025-03-15T14:07:03.000,41.999804,-87.657516,93.0,2.2068965,2.5689654,2.2068965,26.0
128,3/15 CARE6-12,2025-03-15T14:08:03.000,41.999804,-87.657516,93.0,1.9655173,2.086207,1.9655173,26.0
129,3/15 CARE6-12,2025-03-15T14:09:03.000,41.999804,-87.657516,93.0,2.224138,2.5172415,2.224138,26.0
130,3/15 CARE6-12,2025-03-15T14:10:03.000,41.999804,-87.657516,93.0,1.9491526,2.0847456,1.9491526,25.83051
131,3/15 CARE6-12,2025-03-15T14:11:03.000,41.999804,-87.657516,93.0,1.8103448,1.8793104,1.8103448,26.0
132,3/15 CARE6-12,2025-03-15T14:12:03.000,41.999804,-87.657516,93.0,1.7413793,1.9137931,1.7413793,25.672413
133,3/15 CARE6-12,2025-03-15T14:13:03.000,41.999804,-87.657516,93.0,2.310345,2.6206896,2.362069,25.51724
134,3/15 CARE6-12,2025-03-15T14:14:03.000,41.999804,-87.657516,93.0,1.559322,1.559322,1.559322,25.0
135,3/15 CARE6-12,2025-03-15T14:15:03.000,41.999804,-87.657516,93.0,2.5,3.086207,2.5,25.0
136,3/15 CARE6-12,2025-03-15T14:16:03.000,41.999804,-87.657516,93.0,2.2931035,2.7586207,2.3793104,25.0
137,3/15 CARE6-12,2025-03-15T14:17:03.000,41.999804,-87.657516,93.0,2.0344827,2.275862,2.0344827,25.0
138,3/15 CARE6-12,2025-03-15T14:18:03.000,41.999804,-87.657516,93.0,2.3559322,2.7118645,2.4745762,25.0
139,3/15 CARE6-12,2025-03-15T14:19:03.000,41.999804,-87.657516,93.0,1.6724138,1.7931035,1.6724138,25.0
140,3/15 CARE6-12,2025-03-15T14:20:03.000,41.999804,-87.657516,93.0,1.6034483,1.6724138,1.6034483,25.0
141,3/15 CARE6-12,2025-03-15T14:21:03.000,41.999804,-87.657516,93.0,1.8965517,2.224138,1.8965517,25.0
142,3/15 CARE6-12,2025-03-15T14:22:03.000,41.999804,-87.657516,93.0,2.0,2.2931035,2.0,25.0
143,3/15 CARE6-12,2025-03-15T14:23:03.000,41.999804,-87.657516,93.0,1.9322034,1.9322034,1.9322034,25.0
144,3/15 CARE6-12,2025-03-15T14:24:03.000,41.999804,-87.657516,93.0,2.086207,2.3275862,2.086207,25.0
145,3/15 CARE6-12,2025-03-15T14:25:03.000,41.999804,-87.657516,93.0,1.5689656,1.5689656,1.5689656,25.0
146,3/15 CARE6-12,2025-03-15T14:26:03.000,41.999804,-87.657516,93.0,1.9137931,1.9137931,1.9137931,25.0
147,3/15 CARE6-12,2025-03-15T14:27:03.000,41.999804,-87.657516,93.0,1.362069,1.362069,1.362069,25.0
148,3/15 CARE6-12,2025-03-15T14:28:03.000,41.999804,-87.657516,93.0,1.5,1.5,1.5,25.0
149,3/15 CARE6-12,2025-03-15T14:29:03.000,41.999804,-87.657516,93.0,2.4615386,2.9615386,2.4615386,25.0
150,3/15 CARE6-12,2025-03-15T14:30:03.000,41.999804,-87.657516,93.0,1.7413793,1.8275862,1.7413793,25.0
151,3/15 CARE6-12,2025-03-15T14:31:03.000,41.999804,-87.657516,93.0,1.9310344,2.0344827,1.9310344,25.0
152,3/15 CARE6-12,2025-03-15T14:32:03.000,41.999804,-87.657516,93.0,1.4310344,1.4827586,1.4310344,25.0
153,3/15 CARE6-12,2025-03-15T14:33:03.000,41.999804,-87.657516,93.0,2.0847456,2.20339,2.0847456,25.0
154,3/15 CARE6-12,2025-03-15T14:34:03.000,41.999804,-87.657516,93.0,1.7931035,1.8793104,1.7931035,25.0
155,3/15 CARE6-12,2025-03-15T14:35:03.000,41.999804,-87.657516,93.0,1.9137931,2.1034484,1.9137931,25.0
156,3/15 CARE6-12,2025-03-15T14:36:03.000,41.999804,-87.657516,93.0,2.1034484,2.4482758,2.1034484,25.0
157,3/15 CARE6-12,2025-03-15T14:37:03.000,41.999804,-87.657516,93.0,1.9310344,2.189655,1.9310344,25.0
158,3/15 CARE6-12,2025-03-15T14:38:03.000,41.999804,-87.657516,93.0,2.2881355,2.559322,2.2881355,25.0
159,3/15 CARE6-12,2025-03-15T14:39:03.000,41.999804,-87.657516,93.0,2.310345,2.6724138,2.310345,25.0
160,3/15 CARE6-12,2025-03-15T14:40:03.000,41.999804,-87.657516,93.0,1.6206896,1.8103448,1.6206896,25.0
161,3/15 CARE6-12,2025-03-15T14:41:03.000,41.999804,-87.657516,93.0,2.362069,2.7413793,2.3793104,25.0
162,3/15 CARE6-12,2025-03-15T14:42:03.000,41.999804,-87.657516,93.0,1.4745762,1.4745762,1.4745762,25.0
163,3/15 CARE6-12,2025-03-15T14:43:03.000,41.999804,-87.657516,93.0,2.4655173,2.8965516,2.4655173,25.0
164,3/15 CARE6-12,2025-03-15T14:44:03.000,41.999804,-87.657516,93.0,2.5,2.9482758,2.5689654,25.0
165,3/15 CARE6-12,2025-03-15T14:45:03.000,41.999804,-87.657516,93.0,1.5862069,1.637931,1.5862069,25.0
166,3/15 CARE6-12,2025-03-15T14:46:03.000,41.999804,-87.657516,93.0,1.8103448,1.9137931,1.8103448,25.0
167,3/15 CARE6-12,2025-03-15T14:47:03.000,41.999804,-87.657516,93.0,1.779661,1.8813559,1.779661,25.0
168,3/15 CARE6-12,2025-03-15T14:48:03.000,41.999804,-87.657516,93.0,1.862069,2.0689654,1.862069,25.0
169,3/15 CARE6-12,2025-03-15T14:49:03.000,41.999804,-87.657516,93.0,2.0,2.224138,2.0,25.0
170,3/15 CARE6-12,2025-03-15T14:50:03.000,41.999804,-87.657516,93.0,1.7288135,2.0508475,1.7288135,25.0
171,3/15 CARE6-12,2025-03-15T14:51:03.000,41.999804,-87.657516,93.0,1.6206896,1.7586207,1.6206896,25.0
172,3/15 CARE6-12,2025-03-15T14:52:03.000,41.999804,-87.657516,93.0,1.637931,1.7931035,1.637931,25.0
173,3/15 CARE6-12,2025-03-15T14:53:03.000,41.999804,-87.657516,93.0,1.5862069,1.6206896,1.5862069,25.0
174,3/15 CARE6-12,2025-03-15T14:54:03.000,41.999804,-87.657516,93.0,1.6440678,1.661017,1.6440678,25.0
175,3/15 CARE6-12,2025-03-15T14:55:03.000,41.999804,-87.657516,93.0,1.6724138,1.7241379,1.6724138,25.0
176,3/15 CARE6-12,2025-03-15T14:56:03.000,41.999804,-87.657516,93.0,1.137931,1.1724138,1.137931,25.0
177,3/15 CARE6-12,2025-03-15T14:57:03.000,41.999804,-87.657516,93.0,1.637931,1.6896552,1.637931,25.0
178,3/15 CARE6-12,2025-03-15T14:58:03.000,41.999804,-87.657516,93.0,1.2931035,1.2931035,1.2931035,25.0
179,3/15 CARE6-12,2025-03-15T14:59:03.000,41.999804,-87.657516,93.0,1.6440678,1.6440678,1.6440678,25.0
180,3/15 CARE6-12,2025-03-15T15:00:03.000,41.999804,-87.657516,93.0,1.3965517,1.3965517,1.3965517,25.0
181,3/15 CARE6-12,2025-03-15T15:01:03.000,41.999804,-87.657516,93.0,1.3448275,1.3965517,1.3448275,25.0
182,3/15 CARE6-12,2025-03-15T15:02:03.000,41.999804,-87.657516,93.0,1.6724138,1.6724138,1.6724138,25.0
183,3/15 CARE6-12,2025-03-15T15:03:03.000,41.999804,-87.657516,93.0,1.7241379,1.7586207,1.7241379,25.0
184,3/15 CARE6-12,2025-03-15T15:04:03.000,41.999804,-87.657516,93.0,1.7966101,1.8305085,1.7966101,25.0
185,3/15 CARE6-12,2025-03-15T15:05:03.000,41.999804,-87.657516,93.0,1.9482758,1.9482758,1.9482758,25.0
186,3/15 CARE6-12,2025-03-15T15:06:03.000,41.999804,-87.657516,93.0,1.2413793,1.2413793,1.2413793,25.0
187,3/15 CARE6-12,2025-03-15T15:07:03.000,41.999804,-87.657516,93.0,1.2586207,1.2758621,1.2586207,25.0
188,3/15 CARE6-12,2025-03-15T15:08:03.000,41.999804,-87.657516,93.05173,1.8448275,1.9655173,1.8448275,25.0
189,3/15 CARE6-12,2025-03-15T15:09:03.000,41.999804,-87.657516,93.067795,1.5254238,1.5762712,1.5254238,25.0
190,3/15 CARE6-12,2025-03-15T15:10:03.000,41.999804,-87.657516,93.05173,1.4137931,1.4482758,1.4137931,24.98276
191,3/15 CARE6-12,2025-03-15T15:11:03.000,41.999804,-87.657516,93.01724,1.637931,1.7586207,1.637931,24.793104
192,3/15 CARE6-12,2025-03-15T15:12:03.000,41.999804,-87.657516,93.05173,1.4310344,1.4310344,1.4310344,24.103449
193,3/15 CARE6-12,2025-03-15T15:13:03.000,41.999804,-87.657516,93.086205,1.0517242,1.0517242,1.0517242,24.293104
194,3/15 CARE6-12,2025-03-15T15:14:03.000,41.999804,-87.657516,93.01695,1.5084746,1.559322,1.5084746,24.0
195,3/15 CARE6-12,2025-03-15T15:15:03.000,41.999804,-87.657516,93.034485,1.2931035,1.2931035,1.2931035,24.275862
196,3/15 CARE6-12,2025-03-15T15:16:03.000,41.999804,-87.657516,93.10345,1.0172414,1.0172414,1.0172414,24.672413
197,3/15 CARE6-12,2025-03-15T15:17:03.000,41.999804,-87.657516,93.10345,0.8965517,0.8965517,0.8965517,24.741379
198,3/15 CARE6-12,2025-03-15T15:18:03.000,41.999804,-87.657516,93.06896,1.4655173,1.4827586,1.4655173,24.448277
199,3/15 CARE6-12,2025-03-15T15:19:03.000,41.999804,-87.657516,93.0339,1.4576272,1.4576272,1.4576272,24.033897
200,3/15 CARE6-12,2025-03-15T15:20:03.000,41.999804,-87.657516,93.086205,1.6034483,1.6896552,1.6034483,24.189655
201,3/15 CARE6-12,2025-03-15T15:21:03.000,41.999804,-87.657516,93.086205,1.1724138,1.1724138,1.1724138,24.0
202,3/15 CARE6-12,2025-03-15T15:22:03.000,41.999804,-87.657516,93.05173,1.0689656,1.0689656,1.0689656,24.12069
203,3/15 CARE6-12,2025-03-15T15:23:03.000,41.999804,-87.657516,93.10345,1.3965517,1.3965517,1.3965517,24.068966
204,3/15 CARE6-12,2025-03-15T15:24:03.000,41.999804,-87.657516,93.118645,1.338983,1.338983,1.338983,24.271187
205,3/15 CARE6-12,2025-03-15T15:25:03.000,41.999804,-87.657516,93.10345,1.362069,1.5172414,1.362069,24.5
206,3/15 CARE6-12,2025-03-15T15:26:03.000,41.999804,-87.657516,93.06896,0.9310345,0.9310345,0.9310345,24.603449
